0.68206,-1.496053
0.705792,-1.396343
0.76427,0.33759
0.701685,-1.291873
0.924443,0.100938
0.471762,1.638864
0.936422,0.262338
0.317999,-1.285866
0.860447,0.388627
0.692896,-0.097157
0.682293,0.836842
0.63003,-2.088175
0.702786,0.805179
0.450334,-1.39958
0.584057,0.633632
0.826152,0.178154
0.914194,0.08444
0.322203,1.454128
0.705695,0.57654
0.607375,2.36143
1.069446,0.241277
0.289434,-1.65399
0.577355,0.637462
0.77146,-1.424286
0.685213,-2.006723
0.79843,-1.647048
0.739908,-1.454921
1.225211,0.491936
0.469494,1.965241
0.375788,1.273458
0.673149,-1.349719
0.175827,1.365098
0.768851,-2.148268
0.562975,-1.65687
0.998377,2.03868
0.658406,-1.568372
0.709767,0.412189
0.739874,-1.271303
0.614453,-1.945606
0.929339,0.390067
0.599472,-1.436474
0.625919,-1.779659
0.554622,0.949876
1.013736,0.117858
0.695499,-1.320642
0.66817,0.779871
0.911857,0.343224
-0.024556,-1.374447
-0.122042,2.720765
0.947132,0.354821
0.547292,1.326537
0.657698,1.939807
0.613299,-1.571703
0.365065,-1.81427
0.672941,0.826903
0.552659,-1.623214
0.685745,-0.007238
0.670124,0.800743
0.39939,1.579232
0.749241,-1.242456
0.6792,-1.345276
0.762457,-1.22684
0.664267,-1.511067
0.849859,0.169413
0.59108,-1.474211
0.685682,-1.336697
0.499339,1.381742
0.567116,-1.541087
0.762355,-1.577084
0.877017,-2.082341
0.725848,-1.633837
0.770442,-1.327459
0.731361,-1.240633
-0.027343,0.230383
-0.538332,-1.12532
0.922697,0.233874
0.017453,0.591667
0.686608,-1.458353
0.330386,-1.744234
0.739792,-1.446829
0.56507,-1.441516
-0.659889,2.530709
0.859734,-2.146125
0.922353,0.307168
0.72165,0.821163
0.64199,0.610574
0.672388,0.421735
0.510276,0.998294
0.833051,-1.65017
0.800458,0.248712
0.935496,0.349939
0.702034,0.804844
0.650188,-2.079991
0.601988,0.633133
0.878192,0.29467
0.713394,-1.404491
0.705859,-1.395404
0.921825,0.328995
0.710762,-1.289102
0.636672,0.923599
0.906408,0.369428
0.643464,-1.532705
0.651139,-1.405485
0.381214,-1.368959
0.349335,1.269827
0.765836,-1.592729
0.407243,1.646427
0.80051,-1.660627
0.986984,0.160095
0.785689,0.322013
0.248302,0.360798
0.82205,0.166388
0.714097,-1.952684
0.942769,0.182096
0.083776,-0.034034
0.923861,0.345284
0.778439,0.43884
0.739307,-1.242451
0.813614,-1.263618
0.2546,2.114933
0.780709,0.35564
0.408756,1.542347
0.682254,-2.149538
0.868595,-0.131897
0.776429,0.346734
0.73937,-1.240997
0.70553,-0.064083
0.712458,0.843275
-0.208276,-1.345067
0.740073,-1.451532
0.879646,0.357792
0.808922,0.245103
0.908119,0.361123
0.847648,0.244055
0.479093,1.35647
0.812883,0.275633
-0.591686,2.402088
0.735089,-1.269485
1.199424,-0.921267
0.164352,0.016581
-0.412441,-0.860685
0.583711,-1.956146
0.472461,1.401325
0.503838,0.920719
-0.047104,-1.041962
0.648492,0.871259
0.936951,0.279834
0.795598,0.248113
0.981166,0.27198
0.51844,0.982441
0.387268,1.534477
0.709481,-1.459226
0.778989,-1.531425
-0.592108,0.321558
0.638989,-1.541179
0.741576,-1.238956
0.591439,0.61982
0.86095,-2.148193
0.6385,0.594866
0.531395,0.890205
-0.471821,2.6625
0.868069,0.272451
0.879287,0.369229
0.72468,-1.525898
0.556724,0.607516
0.791323,0.312395
0.580749,0.879491
0.719876,-1.439068
0.941067,0.384249
0.739031,-1.449287
0.432221,-1.875783
0.769378,-2.149674
0.637215,-1.718257
0.360944,1.691103
0.536611,-1.7798
0.876742,0.357264
0.812199,-2.128565
0.876916,-2.082953
0.685042,-0.149517
0.916007,0.310959
0.716724,-1.264035
0.753934,-1.236958
0.591865,-1.791372
0.473006,1.475706
0.763043,0.355281
0.711866,-1.518698
0.642354,0.868345
0.226427,1.383736
0.776681,-1.667216
0.934677,0.409255
1.03258,0.307973
0.305433,-1.718277
0.68942,-1.513031
0.197271,2.181172
0.615951,-1.739036
0.944931,0.297317
-0.635576,2.553538
0.869484,0.285613
0.8907,0.288561
0.232546,-0.112099
0.207985,-0.026471
0.530454,0.993407
0.772822,-1.192511
0.54703,-1.911247
0.669916,0.846776
0.602177,0.845273
0.65094,-1.561987
0.934333,0.34703
0.689269,-1.523086
1.132913,-0.415679
0.809872,-2.043063
0.888683,0.294839
0.102393,-0.082903
0.745968,-1.293725
0.481362,1.356121
0.294379,1.388991
1.169661,1.036144
0.037883,0.375188
0.892736,0.323177
0.673052,-1.51801
0.655638,-1.351811
0.670463,-1.375358
0.76202,0.333111
-0.306853,2.161212
0.595783,1.35344
0.647793,0.873717
0.830816,0.654358
0.919556,0.201586
0.702956,0.772735
0.535404,-1.536879
0.788249,-1.63469
0.900299,0.319104
0.775241,-1.635369
0.89692,0.317844
0.847895,-1.678682
0.587012,-1.696751
-0.329862,-1.201126
0.828667,0.333166
0.597958,2.357846
0.740912,-1.540122
0.906699,0.399971
0.928573,0.268999
0.868883,0.378736
0.23911,-0.076794
0.855793,-2.067168
0.605024,1.290729
0.531167,0.908628
-0.67137,2.508911
0.620755,2.432407
0.774291,-1.751191
0.552775,0.614821
0.947714,0.404044
0.568478,-2.042472
0.95615,0.430515
-0.418685,0.379755
0.777021,-1.562879
0.801814,0.281749
0.642863,0.603011
0.672771,-2.123964
0.56457,-1.408086
0.584428,0.839964
0.906408,0.307178
0.701807,-1.436721
0.519992,-1.923547
0.631213,0.929087
0.594503,-1.96911
0.69228,-1.384002
0.117189,-0.02776
0.583367,-1.969919
0.691223,-1.849142
0.646271,0.802284
0.373113,0.995807
0.553017,0.940398
0.884988,0.271137
0.734808,-1.266799
0.559557,0.842325
0.633894,0.811336
0.622501,0.031707
0.751182,-1.534428
0.544848,0.908967
0.885105,0.34605
0.487504,-1.439203
0.896517,0.361574
0.591788,-2.060943
0.644196,0.179536
0.665082,0.98598
0.903382,0.331627
-0.518654,2.654064
0.287107,1.28049
0.394589,1.887965
0.965414,0.185388
0.607244,1.263235
0.947132,0.172788
0.722057,0.344799
0.939327,0.368483
0.889289,0.212891
0.684053,-1.730969
0.603593,2.369575
0.738866,-1.24138
0.702257,1.270294
0.625036,-1.604442
0.885498,-0.032085
0.72467,-1.538517
0.736901,0.221983
0.626539,0.252258
0.946259,0.164643
0.483994,0.978344
0.745774,-1.296537
0.297288,-1.080068
0.76985,0.31668
0.941949,0.341818
0.635882,0.587012
0.902626,0.3799
-0.559221,2.021109
0.626477,0.253299
0.52578,2.062397
0.784688,-1.628401
0.69755,0.7598
0.600102,0.629482
0.903499,0.100066
0.761957,0.320365
0.621744,-1.384153
0.672726,2.461904
0.603331,-1.494249
-0.545258,-0.889402
0.717136,0.366732
0.620668,2.382408
0.831703,0.200112
0.144426,1.274963
0.973312,0.228638
0.578286,1.240638
0.253491,0.364977
0.78119,0.364822
0.72787,-1.241734
0.724889,-1.557008
-0.075922,2.645046
-0.613241,2.57143
0.602745,2.368728
0.68509,0.801242
0.686821,-1.455391
0.661325,0.7812
-0.641699,2.510074
0.749095,0.377718
0.624232,0.83833
0.509966,0.965933
0.680644,-2.109259
0.254054,2.112
0.90537,0.279301
0.68047,-1.53876
0.556474,-1.858814
0.912225,0.315032
0.774766,0.70203
0.597421,-1.605441
0.638238,-1.339555
0.548412,-1.493561
0.39968,1.668826
0.915717,0.235462
0.53824,0.875777
0.849103,0.284489
0.706262,0.800495
0.651342,0.86149
0.571602,0.615016
0.195878,-0.130743
0.618937,-1.560349
0.754467,0.36905
0.721732,0.845418
0.525868,-1.700896
0.879156,0.389722
0.764614,-1.383556
0.945745,0.344339
0.745963,-0.042693
0.855231,-2.00805
0.574981,0.618477
0.832522,0.227184
0.653015,0.817464
-1.161517,1.623156
0.331031,-1.260128
0.733304,-1.55912
0.899242,0.068824
0.542007,-1.612422
0.770996,0.308285
0.585379,0.843396
0.751854,-1.234908
0.695136,-1.988274
0.823505,0.13439
0.654057,-1.425381
-0.301069,-1.157735
0.237074,1.854412
1.004728,0.476475
0.243183,-1.523091
0.171033,0.052234
0.334681,1.698967
0.838665,-2.092761
0.562762,1.054717
0.63737,-1.412597
0.473857,1.368687
0.72165,-1.450674
0.700963,-1.948059
0.278961,1.344776
1.045678,0.187704
0.662086,-1.882604
-0.465828,2.670808
0.928743,-0.020085
0.899135,0.211185
0.613483,-0.067195
0.738696,-1.455609
0.723856,-1.255905
0.340994,-1.2519
0.59539,-1.576551
0.684567,-1.473741
0.881362,-1.826836
0.667996,-1.494302
0.772618,-1.646539
0.473333,1.391376
0.580419,0.837041
0.194896,1.361938
0.005803,0.117377
1.00211,0.472112
0.61422,-1.990669
-0.583357,2.641871
0.772415,0.349434
0.159698,-0.208858
0.456161,-1.70731
-0.946259,-0.649553
-0.21613,0.295542
0.387754,-1.783145
0.757706,-1.854407
0.624804,1.005382
0.687868,-1.339812
-0.761836,2.552893
0.615311,-1.601126
0.771726,-2.006043
0.911935,0.361865
0.622244,-1.903587
0.684751,-2.153445
0.148401,1.34305
0.819805,0.188685
0.778805,-1.147738
0.097738,0.479486
0.629598,0.877227
0.705758,0.819335
0.867627,0.287713
0.394735,1.583886
0.589752,-2.063978
0.762709,0.49771
0.905535,0.363901
0.45524,1.67348
0.300197,1.711877
0.690278,0.464548
0.685905,0.81392
0.760813,-1.252036
0.740024,-1.242316
-0.291208,-0.774315
0.674046,-1.311629
1.171018,0.358698
0.139335,0.819723
0.664941,-1.541834
0.647246,0.958937
0.902044,0.390954
0.572623,0.889599
0.701176,-1.408389
0.659206,2.451814
0.607796,0.998207
0.786562,0.131191
0.694234,-1.432872
0.933732,0.174654
0.862774,0.369719
0.824673,-2.167529
0.841201,0.28592
0.613871,0.903998
0.629351,-1.587285
0.771624,-1.527316
0.91368,0.336267
0.729911,0.375944
0.729378,0.048433
0.883427,0.329285
-0.197659,-1.300901
0.681352,0.820528
0.773234,-1.600569
0.690142,0.746506
0.633235,-1.763616
0.707498,0.8334
0.731729,-1.595643
0.806761,0.248924
0.210312,0.0064
0.659419,-1.69661
0.6661,2.240547
0.303539,1.370035
0.920031,0.282889
-0.539874,2.580959
0.715105,-1.510704
0.702805,-1.406954
0.935787,0.283034
0.680518,0.836851
0.137896,-0.153303
0.755029,-1.740374
-0.011825,2.09136
0.593485,0.803676
0.59539,0.821735
0.77065,-1.861748
0.679335,-1.415375
0.705026,-1.700411
0.539515,0.843881
0.913098,0.304851
0.924734,0.258018
0.635557,0.920996
0.758093,-0.061314
0.178024,-0.136717
-0.160022,0.236783
0.752329,-1.272132
0.475563,0.990116
0.657238,-1.493871
0.726135,-1.41983
0.712346,-1.493381
0.499513,1.337795
0.779513,-1.208767
0.594314,0.837981
0.92037,0.358956
0.695824,-1.309021
0.760246,-1.646985
0.684067,-1.629473
0.623659,-1.407875
0.155647,1.361753
0.891039,0.356008
0.922988,0.357211
0.560338,-1.449777
0.291179,-1.724967
0.703837,-1.303368
0.783362,-1.533563
0.745585,-1.242146
0.393281,1.575741
0.796151,-1.700309
0.51812,0.910659
0.747495,-1.640231
0.79587,0.19315
0.240419,1.824693
0.616698,-1.428887
1.079486,-0.118392
0.544024,0.880732
0.068068,0.316777
0.836323,-1.894143
0.876238,0.35931
0.726057,0.246091
-0.499838,-0.935608
0.795177,-1.285993
0.411907,2.115574
0.712308,-1.590058
0.650324,0.867986
0.661868,-1.341513
0.210361,-0.027988
0.590047,-1.896567
0.70345,-1.538542
0.67936,-1.855649
-0.38181,-0.904847
0.916298,0.330158
0.206041,-1.509909
1.034083,0.299629
-0.529998,2.628757
0.56329,0.893449
0.545005,1.35611
0.542554,1.324276
0.616252,-2.069655
0.619253,-1.381908
0.882948,0.104274
0.883137,0.336267
0.714291,0.76827
0.602318,0.795584
0.674706,0.852559
0.83131,0.132553
0.902626,0.303396
0.941023,0.405207
0.924855,0.25618
0.762597,-1.253263
0.86818,0.302475
0.883684,0.125785
0.83768,0.137062
0.911978,0.352062
0.888373,-0.975639
0.912095,0.085012
0.669082,-1.803667
-0.476719,0.534402
0.587594,2.346013
1.193636,0.299174
0.361913,1.37292
0.72001,-1.236105
0.531021,-1.521753
0.965957,-2.297862
0.682288,-1.893357
-0.754501,2.561377
0.535496,0.852719
0.701622,-0.107629
0.688537,-1.506549
0.880242,0.321354
0.447115,1.065717
-0.36666,0.551151
-0.479306,2.671653
0.640526,0.891936
0.154753,1.397427
0.206405,-1.500416
0.688896,-1.432552
0.919275,0.36238
-0.586634,2.631729
0.798556,0.281643
0.60194,-1.372774
0.672015,-1.50124
0.811578,0.116646
0.724438,-1.57627
0.799414,-1.684437
0.090175,0.175115
0.768144,-1.206595
0.810705,0.119846
0.59619,-1.495306
-0.070182,0.692949
0.954196,0.311047
0.585573,-1.605485
0.271399,0.661189
0.57182,2.28085
0.62636,0.25111
0.77639,-2.144462
0.414728,1.318769
-0.120744,1.866307
0.675758,-1.597287
0.893681,0.353778
0.694006,-1.415719
0.626389,-1.386587
0.578344,1.871032
-0.590576,2.634778
0.886918,0.280125
0.857126,0.259438
0.804989,0.258581
-0.366156,2.597399
0.684169,-1.405664
0.349934,1.27235
0.623553,0.634548
0.714082,-1.35758
0.917752,0.348484
0.517485,-1.668336
0.73676,-1.938056
0.323134,1.457201
0.885997,0.378756
0.698806,-1.469621
0.806929,-1.101746
0.857936,0.131797
0.738073,-1.253142
0.640536,0.596321
0.695543,-1.552369
0.69181,-1.556688
0.606841,0.569612
0.896227,0.335685
0.919207,0.262963
0.982771,0.160018
0.870338,0.348193
0.446254,1.603806
0.699955,-1.948486
0.719691,-1.388167
0.471093,1.493711
0.92357,0.257436
0.634534,-1.643431
-0.398585,-0.757041
0.004654,0.116064
0.682729,-1.475337
0.782547,-1.891801
0.697424,-1.448575
0.674323,-1.350051
-0.196582,2.655964
0.861892,0.270303
0.1309,0.770854
0.884901,0.352653
0.440545,1.64537
0.603035,-1.360072
0.678443,-1.54898
0.652806,0.815229
0.698806,-1.88339
0.824256,0.397896
0.961192,-2.832985
0.73872,-1.314417
0.472984,1.504183
0.880519,0.390954
0.897482,0.327676
0.796509,0.264947
0.649456,0.833177
0.54767,0.8575
0.40705,0.691504
0.866032,0.239134
-0.472112,-1.141445
0.635969,-1.362806
0.442984,1.193343
0.782494,0.281948
0.832207,-2.132928
0.753968,-1.612961
0.583124,-1.589297
0.685963,-1.500789
0.379852,1.829464
0.925538,0.315245
0.237074,-1.535017
0.753245,-1.246248
0.639586,-0.089957
0.630345,0.949532
0.346448,-1.277581
0.641244,0.878002
0.546734,-1.613591
1.130101,0.365646
0.735719,-1.538193
0.893609,0.403171
0.575595,-2.015181
0.197785,1.352795
0.640759,-1.430642
0.80449,-1.54707
0.654692,0.810376
-0.637045,2.597632
0.642461,-1.521156
0.692455,-1.326198
0.718348,-1.616786
0.905535,0.225147
0.16823,-0.20098
-0.60805,-0.979693
0.710233,0.407156
0.886045,0.304269
0.31936,1.278364
0.696968,0.367392
0.764522,-1.592501
1.041113,0.197915
0.707702,-1.42735
0.637113,1.002745
0.606914,-1.607773
1.014036,0.950175
0.634233,0.928321
0.93986,0.313868
0.783004,0.337571
0.647517,0.604466
0.635814,0.910533
0.633133,-1.644018
0.672946,-1.509472
0.620949,-1.520434
0.59572,-1.712066
0.917345,0.203156
0.801342,0.261777
0.812475,0.140693
0.755185,-1.596613
0.627349,-1.430501
0.686453,-1.867241
0.654348,0.812499
0.587565,-1.99353
0.441018,1.448499
0.714994,-1.305186
0.778281,-1.300658
0.581558,-1.574898
0.682782,-1.427733
0.625957,0.803094
0.429751,1.326359
0.510213,-1.724385
0.639663,0.6321
-0.816218,-1.270915
0.135554,-1.401209
0.799792,-1.817004
0.668994,-1.678831
0.686806,-1.372464
-0.405382,-0.836939
0.814535,0.147919
0.923317,-0.043455
0.899092,-0.002664
0.729257,-0.002909
0.708352,-1.833861
-0.535986,0.474982
0.531385,-1.703858
0.536189,0.906364
0.655581,2.216231
0.710475,-1.503208
0.742759,-1.245355
0.58694,0.849151
-0.487131,2.673874
0.597058,0.814138
-0.519817,0.53058
0.91368,0.333649
0.546666,-1.701158
-0.492736,0.494015
0.905457,0.344809
0.693681,-1.487767
0.820785,0.493773
-0.597199,2.075772
0.434587,1.656317
0.488964,-1.433298
0.503586,0.916409
0.874992,0.371173
0.724021,0.260927
0.646606,0.877474
0.889369,0.181455
1.042427,-2.744695
0.720821,-1.319173
0.667278,-1.580628
0.710659,-1.727949
0.956125,0.164701
0.791507,0.142535
0.609042,-1.528409
0.589272,-1.471774
0.470512,1.023296
0.587463,0.872873
0.223344,1.389282
0.651323,0.822651
0.261698,1.799473
0.854882,-2.080442
0.795288,-1.269145
0.684067,0.812848
0.303106,-1.096067
0.839591,-2.089518
0.923153,0.023029
0.924399,0.308337
0.641219,0.890288
0.527051,1.247382
0.773714,-1.19237
-0.679058,2.546829
0.694032,-1.50377
0.755417,0.374431
1.035562,0.287398
0.907562,0.099057
0.399971,1.574578
0.669736,1.24713
0.766631,-1.487927
0.418958,1.500985
0.719008,-1.290855
0.726755,-1.462775
0.364192,1.844231
0.573767,0.831102
0.922775,0.101598
0.738808,0.379696
0.587422,-2.054837
0.222997,1.357323
0.940732,0.178605
0.70264,0.376118
0.734595,-1.382955
0.708521,0.791463
0.72483,-1.260976
0.621046,0.910771
-0.35564,2.598053
0.603597,1.350709
0.657155,0.959189
0.703659,0.824959
0.905472,-0.007288
0.762631,-1.386664
-1.124865,-1.096649
0.904081,0.067486
0.623606,-1.390232
0.729916,-1.291112
0.636774,0.91303
0.164507,1.352756
0.716458,0.345575
0.610114,-1.613445
0.925025,0.356338
0.632701,0.802774
0.772308,0.301651
-0.608116,2.419172
0.559436,0.870546
0.892649,0.321252
0.718222,-1.281872
0.803544,0.263804
0.739753,-1.242975
0.648385,-2.093581
0.618428,-1.625483
0.237413,-0.089957
0.256273,-0.105011
0.602076,0.813304
0.900154,0.162442
0.62716,-1.471405
-0.427596,0.311692
0.845773,-0.089518
0.618637,-1.350453
-0.4008,-0.753512
0.798828,0.353885
0.912284,0.342099
0.949459,0.180642
0.617008,0.88191
0.279195,1.342105
-0.258934,-0.984851
0.633855,1.167184
0.617793,0.827499
0.216712,-0.002909
-0.53616,0.528311
0.940291,-2.07908
0.778417,0.130609
0.587681,0.877343
1.037206,0.466168
0.699911,0.773927
0.661417,-1.56444
-0.557604,2.593913
1.021309,2.19417
0.918043,0.359538
0.905656,0.181844
0.768255,-1.537766
0.660612,-2.129864
1.081076,-2.535862
0.757449,0.699329
0.888082,0.286525
0.396699,1.533561
1.112609,-1.195744
0.557095,-1.664584
0.751196,-1.534524
0.725262,-1.810609
0.741674,-1.582444
0.697785,0.569219
0.590435,0.818259
0.938114,0.28827
0.626573,1.993166
0.616601,-1.69151
0.773763,0.189077
0.713253,0.787798
0.516753,0.904759
-0.034907,2.111848
0.785267,0.15724
0.785054,-1.627956
0.703736,0.82749
0.733247,-1.66439
0.895087,0.136446
0.643372,-0.090432
0.577917,0.61519
0.61582,2.252663
0.645035,-1.442214
0.730711,0.253655
0.89739,0.366228
0.022604,1.812556
0.057392,0.540019
0.425511,1.351234
0.896382,0.209454
0.739506,-1.548975
0.840517,0.200776
0.672534,0.818269
0.869756,0.356629
-0.282743,0.79907
0.763931,0.336679
-0.600102,2.633702
0.698859,1.231184
0.553397,0.614881
0.534507,-1.52088
0.491946,1.311582
-0.563375,2.019363
0.841541,-0.941815
0.696076,-2.123591
0.708686,0.300856
0.638084,2.44169
0.544327,1.311796
0.511091,0.988622
0.67919,-1.432891
0.627902,-1.646175
0.893027,0.345866
0.233501,2.524934
0.469712,1.024411
0.877309,0.332054
0.556469,0.775799
0.338887,-1.730605
-0.310067,-1.14163
0.915425,0.093666
0.694142,-1.77676
0.872674,0.128456
0.910771,0.290888
0.550763,-1.486667
0.714494,0.794023
0.613517,0.8444
0.718169,1.259216
0.902335,0.308342
0.590212,0.626282
0.442456,1.480349
0.734919,2.496267
-0.281192,0.814089
1.053306,0.19635
1.016842,0.398302
0.696076,-1.346701
0.600039,-1.909342
0.978309,0.394113
0.754128,-1.632833
0.680392,-1.440081
0.859148,0.393596
0.676024,0.279834
0.912516,0.322886
0.827081,0.149286
0.552521,0.604291
0.878032,0.369874
0.70011,-1.788759
1.082361,-0.86692
-0.614124,2.416866
-0.29691,-1.179193
0.730032,-1.747147
0.615965,-1.62558
0.739991,-1.242868
0.69685,-1.595288
0.695293,-1.310064
1.102379,0.415679
0.590159,-1.515145
0.854833,0.109025
0.656283,1.010468
0.861653,0.251005
0.762505,-1.229565
0.936485,0.281895
-0.55245,2.036208
0.693598,-1.829576
0.69333,-1.962455
-0.601033,-0.985495
0.931424,0.306014
0.748286,-0.137348
0.626365,0.253465
1.068432,0.289725
