0.679917	-1.492160
0.705966	-1.395386
0.763853	0.336853
0.199384	0.750496
0.675573	-1.335778
0.631547	0.928345
-0.290617	-1.198542
0.082796	-1.283423
0.660607	0.637627
0.942255	0.335874
0.680286	-1.335041
-0.756775	2.546610
0.765628	-1.932783
0.525204	0.898859
0.737402	1.313011
0.655216	0.991337
0.677270	-1.830123
0.801906	0.269255
0.862799	-0.045412
-0.517810	0.396956
0.777544	0.315905
0.235619	-1.551016
0.856549	0.219533
0.801106	0.319395
0.746380	-1.285959
1.005019	0.252491
0.677532	-1.440212
0.773544	-1.639950
0.793525	-1.318153
0.633118	-1.336365
-0.619272	2.421673
0.782038	-1.596942
0.795487	-1.636590
0.691839	-1.356654
0.647929	-1.461650
0.540152	1.326552
0.804335	-1.756330
0.723963	-1.501526
0.954362	0.508498
0.924969	0.357092
0.708650	-1.291444
0.800524	0.700459
0.639372	0.085812
-0.279922	-1.193480
0.655980	2.450986
1.064942	0.253655
0.481129	1.064651
0.647517	0.388045
0.632003	2.394859
0.771867	-1.230719
0.724816	-1.910578
-0.102301	2.709115
0.595201	0.869295
0.679859	-2.090245
0.161734	0.012217
0.901172	0.275762
0.547308	1.317063
0.846776	-1.635524
0.747133	1.319875
0.716652	0.736117
0.700396	-1.530746
0.696614	-1.319469
-0.361865	0.823505
0.779081	-1.267948
0.880674	-1.846849
0.753861	-1.626821
0.941896	0.394735
0.887791	0.342957
0.567120	0.913224
0.747583	0.395608
0.864811	0.382518
0.915542	0.084120
0.724607	-1.497793
0.584021	0.939273
-0.482269	2.651469
0.666502	0.271636
0.125664	-0.037525
0.563480	-1.957363
0.708478	-1.293304
0.666134	0.599521
0.777074	-1.563122
0.928525	0.309389
0.700978	-1.379295
0.732895	-1.599492
-0.362384	-0.878652
0.285203	1.354274
0.664694	-1.743516
0.448807	-1.400622
0.667438	-1.537116
0.902249	0.183321
0.650935	-1.417343
0.823568	-2.132269
0.880519	0.410734
0.695339	-1.670760
0.781098	-1.196704
0.717296	-1.470726
0.799361	0.264708
0.640012	1.252579
1.214715	0.314712
0.710204	1.277387
0.630917	-1.416354
0.317941	-1.736312
0.714077	-1.292082
0.323172	1.289032
0.812742	-2.044362
0.503460	-1.415637
0.890496	-0.046237
0.896808	0.345284
0.651929	0.829322
-0.586082	2.021440
0.706437	-1.310733
0.650426	0.824377
1.084072	-0.117921
0.654911	-1.658746
0.031125	0.641990
-0.588467	2.623812
0.687437	-1.508934
0.731754	-1.292731
0.886918	0.411316
0.813042	-1.332156
0.627339	2.215773
0.726930	0.438950
0.399390	2.018764
0.762554	-1.891811
0.691189	-1.391163
-0.522435	0.413061
0.849975	-2.140123
0.800461	0.261559
0.625831	0.252680
-0.206201	-1.324652
0.697414	-1.327856
0.770854	0.358374
0.917946	0.206899
0.644099	0.799778
0.192306	1.380769
0.669343	-2.138780
0.423456	0.254125
0.845476	-1.979412
-0.279737	-1.191187
-0.554433	-1.062033
0.731991	0.474065
0.914451	0.300584
0.736500	-1.336127
0.678933	0.824086
0.672529	-1.429255
0.900881	0.205949
0.486705	1.312116
0.796704	-1.198789
0.679099	2.185715
0.877901	0.341794
0.713190	-1.285149
0.244536	1.744558
0.543639	1.320980
0.332194	-1.713622
0.899072	0.340048
0.803564	0.122522
0.810685	0.147698
0.694932	0.442441
0.730575	-1.530093
0.602580	-1.522029
0.912807	0.306305
0.101025	1.280393
1.114878	2.122917
0.556018	-1.662087
-0.347466	-0.766510
0.774344	0.180060
-0.539656	0.529131
0.806903	0.255746
0.686931	-1.299552
0.594183	0.860234
0.621235	-2.082890
0.807153	0.236981
0.780395	0.370330
-0.021817	2.039126
0.688208	-1.392089
0.536345	0.867836
0.188195	0.016033
0.323957	1.810319
0.477803	1.061325
0.566238	-1.443344
-1.121859	-1.090394
0.531981	0.965696
0.802270	-1.253437
0.572798	-1.998150
0.462804	1.582432
0.757400	-1.268864
0.519672	-1.596777
0.510868	0.993921
0.595851	0.832023
0.617168	1.055658
0.911983	0.363232
0.579803	-1.948975
0.573895	-1.950349
0.498292	1.475967
0.039149	-1.348766
0.776153	0.293986
0.700110	-1.539618
0.973118	0.656413
0.891572	0.283616
0.940112	0.480659
0.809833	-1.353503
0.631446	0.796888
0.634127	1.025415
0.410501	1.510059
-0.314586	3.116206
0.465707	0.975508
0.351393	-1.765691
0.542410	0.870061
0.985820	0.237074
0.730420	0.400553
0.890433	-1.991430
0.623999	0.889119
0.876427	0.235030
0.888184	0.371217
0.205949	-0.051487
0.575362	0.619563
0.887616	-2.012190
0.817890	-1.675133
1.197184	0.249724
0.175696	1.331686
0.685575	0.789509
0.606196	-1.511203
0.805469	-1.663881
0.746880	-1.295223
0.923861	0.335976
-0.291926	-1.197107
0.889294	0.268281
0.705666	-1.368202
0.492687	1.003016
0.619466	0.899160
0.250036	-0.166365
0.831043	-1.954434
0.776322	-1.260933
0.193595	1.356039
0.910480	0.286816
0.910858	-2.054834
-0.598473	2.548879
0.559359	0.946478
0.893743	0.118279
-0.593994	2.053380
0.553405	-1.426658
0.700018	-2.162463
0.898263	0.343830
0.834282	-1.649734
0.849651	-1.688179
0.761453	-1.566797
0.618157	0.628556
0.716603	0.367256
0.645598	0.865122
0.242310	-1.552761
0.698927	-1.450432
0.921742	0.117272
0.726319	-1.515789
0.699295	-0.003491
0.599879	0.815171
0.694937	-1.693886
0.761836	0.313577
0.920079	0.316195
0.698017	2.188040
0.421497	2.106031
0.739103	-1.341203
0.716967	0.761002
0.741430	-1.302098
0.540155	-1.490448
-1.233366	2.873976
0.698985	-1.446422
0.745905	-1.708580
-0.219436	0.486840
0.872025	0.234941
0.245510	-1.564382
-0.075485	0.267423
0.791798	-1.650500
0.545522	0.892416
0.864971	0.604121
0.610206	0.627557
0.708633	-1.367179
0.695325	-1.533189
0.147618	1.343893
0.695393	1.199342
0.459022	1.638341
0.914262	0.269072
0.690249	-1.357895
0.576085	-1.523367
0.891155	0.201474
0.645190	-0.072140
0.695111	-1.348160
0.577525	-1.491869
0.685333	-1.423452
-0.897458	-1.040371
0.596844	0.804432
0.694932	0.830777
0.699635	-1.898884
0.883238	-0.042770
0.767470	-1.627195
0.685255	-1.336425
0.721985	0.407825
0.761957	-1.556945
0.730522	-1.291403
0.745634	-1.359636
0.162025	1.348267
0.607601	0.565586
0.206358	1.890797
0.890142	0.369108
0.486719	-1.699049
0.634146	0.900052
0.691892	-1.411302
0.893885	0.270856
0.775081	-1.870460
1.073566	0.144449
1.128937	0.537852
0.895863	0.216101
0.169971	1.396865
0.590091	-1.750541
0.576482	1.313884
0.736301	-1.244492
0.756602	-1.231174
0.652889	-1.648628
0.661194	0.833661
0.694219	-1.503790
0.679864	0.800873
-0.234632	-3.008034
0.728384	0.359247
0.763596	0.337998
0.646969	-1.452424
0.653480	-1.886357
0.554069	0.854920
0.790668	-1.620897
0.791507	0.128863
0.873828	0.340630
0.730304	-1.246437
0.648739	0.876160
0.438078	1.658935
0.874948	0.372492
0.801979	0.159116
0.893230	0.088803
0.403966	1.521685
0.668830	-1.421159
0.661480	0.264708
0.200989	2.171694
0.785398	0.155916
0.887733	0.336436
0.529950	0.895431
0.904449	0.079509
0.703421	-1.844568
0.042470	1.812234
0.548218	1.316601
0.612072	1.038786
0.528486	1.402721
0.407243	1.231912
0.677416	-1.498268
0.682918	-1.525573
0.411898	1.022763
0.517902	0.983197
0.738871	-1.449477
-1.192244	1.372588
0.481769	0.996525
0.945857	0.292391
0.551211	1.297292
0.882681	0.348882
0.907736	0.342308
0.667579	-1.496916
0.685989	-1.337375
0.189077	1.714786
0.805179	0.227475
0.899717	0.363901
-0.556345	2.021072
0.655303	-1.413028
0.565084	1.035237
0.593519	-1.493425
0.888790	0.362481
0.728069	-1.559316
0.708890	-1.406406
0.101229	-0.042567
1.005891	0.267617
0.524646	0.915251
0.684232	0.815680
0.911644	0.319977
0.468660	1.026457
0.710717	-1.324036
-0.094631	2.699549
0.518692	-1.703427
0.628503	1.007137
0.712414	0.416086
0.887500	0.240565
0.941149	0.294054
-0.661352	2.536094
0.736283	-1.279277
-0.401232	0.534202
0.666226	-2.116740
0.929679	0.358665
0.737305	-1.253083
0.583027	0.627228
0.721621	-1.257156
0.667094	-1.495267
0.662954	-1.528235
-0.707906	2.587276
-0.608378	2.418377
0.801795	-1.783028
0.576327	0.907712
0.753750	-1.913972
0.725979	-1.422778
0.655022	-1.429216
0.908879	0.226050
0.839479	-2.090584
0.888082	0.277798
0.800401	0.252327
0.919284	0.313844
0.594915	-2.060095
0.725795	-1.485968
0.616358	-1.405281
-0.211699	-1.325873
1.092993	0.130793
0.646131	0.998241
0.714421	0.777835
0.741241	-1.334551
0.641743	0.624775
0.553981	0.608739
0.749396	-2.002130
1.103339	2.286090
0.896517	0.384845
-0.432667	0.454972
0.942536	0.320462
-0.284401	-0.856690
0.792089	0.151844
0.644167	1.025114
0.557259	0.868864
0.739729	0.213803
0.899431	0.129416
0.621478	-1.519086
0.864985	0.263758
0.754971	-1.583600
0.038251	1.784604
0.612131	0.869329
-0.335103	2.561562
-0.385790	-1.182630
0.643949	0.951413
0.558777	0.879510
0.659541	-2.136466
0.816482	-1.607241
0.681493	-1.829546
0.526954	-1.442292
0.635974	0.918790
0.723550	0.554990
0.583405	-1.398043
0.670565	-1.433051
-0.538492	-1.126615
0.874410	0.395608
-0.660789	2.530260
0.610225	-1.430191
0.727361	-1.271594
0.627296	-1.607594
0.799870	0.265645
0.763097	-2.028960
0.751902	-1.379988
0.591303	-0.096255
0.671375	-1.692266
0.685100	-2.004986
-0.271811	-2.555424
0.418297	1.690351
0.645408	0.802832
0.164716	1.403372
0.680068	-1.424450
0.911120	0.399472
0.648291	2.451355
0.105011	0.120719
0.703305	0.778344
0.738226	-1.485930
0.813033	0.267617
0.766490	1.419244
0.733911	0.446804
0.836672	-2.171117
0.663123	-1.519542
0.889890	0.203311
1.011986	0.467579
-0.587749	2.638972
0.704662	0.870158
0.579968	-1.940966
0.487238	-1.770055
0.655735	-1.524041
0.567339	-1.520318
0.722397	-1.526785
-0.516908	-0.906408
0.842747	0.242286
-0.059855	0.647071
0.912710	0.265780
0.909317	0.274308
0.767339	-1.248395
0.615534	0.824309
0.856559	0.569835
0.284202	1.422485
0.730518	-1.463821
0.794469	0.259978
0.643493	-1.504726
1.019631	-2.364034
0.935526	0.317761
0.633288	0.855405
0.194944	-0.010860
0.641258	0.766083
-0.608544	2.434141
0.678463	-1.338638
0.500386	1.031315
0.768740	0.276417
0.806618	0.177441
0.751156	-1.612262
0.499087	0.913088
0.271947	1.709172
0.501477	0.969249
0.894481	0.249582
0.763872	0.224857
0.550113	0.886782
0.847081	0.212077
0.187578	1.330609
0.568560	-0.117785
0.659235	-1.415840
0.744053	-0.035687
0.618855	1.060845
0.828711	0.237927
0.562941	0.866105
0.696023	-1.510461
0.945372	0.317640
0.631431	-1.469310
0.711450	-1.290758
0.055054	1.774277
0.729955	-1.310980
0.739588	-1.245821
0.498962	1.324139
0.477983	0.973646
0.657684	-1.973521
0.727526	-1.243872
-0.081740	0.967494
0.585112	-1.515479
0.867720	0.340339
0.592772	1.878289
0.168133	1.338668
0.747311	-1.266678
0.640584	1.030452
0.171333	-0.131191
0.805136	0.271259
0.669232	-1.424727
0.714135	-1.582102
0.744141	-1.503819
0.640890	1.019534
0.510208	0.993277
0.482744	1.046436
0.323449	1.359541
0.696318	-1.295209
0.324631	-1.687442
0.588467	2.280564
0.571697	0.833753
0.815069	-2.102092
0.286234	1.715077
-0.297870	-1.181006
0.646591	0.877745
0.707275	0.820314
0.781035	0.296415
0.924443	0.314450
0.800490	0.275757
0.790925	0.158825
0.551926	1.123667
0.772599	-1.541417
0.512758	0.988516
0.635935	0.928030
0.684169	-1.540544
0.729999	-1.295451
0.800604	0.261383
0.593073	-2.066290
1.032362	0.280416
0.769690	0.288852
0.895190	0.127222
0.458154	-1.719256
0.948296	0.317650
-0.622889	3.035128
0.541011	1.301093
0.700551	-1.486250
0.716293	-1.290128
0.548979	-1.457491
-0.416261	2.622357
0.668514	0.818002
0.563223	1.136098
0.899257	0.321233
0.656860	-1.345877
0.749924	-1.705545
0.721088	-1.433274
0.681968	0.786751
0.909811	0.362340
0.393572	1.571669
0.593014	0.828939
0.849103	0.552106
1.094612	-1.214167
0.930876	0.298151
0.229051	1.400597
0.287112	1.414853
0.733712	-1.310180
0.655260	-1.352131
0.880417	0.333857
0.852947	-0.031809
-0.557604	2.593913
0.801115	0.265088
0.798294	0.182872
0.682492	-1.475104
0.668054	-1.825774
0.627344	-1.347530
0.659754	-2.136331
0.678928	-1.344912
0.907862	0.355175
0.690399	-1.354788
0.771726	0.358956
0.605484	0.841894
0.739695	-1.240856
0.649170	0.873120
0.905836	0.349216
1.090603	0.302393
1.151161	0.217623
0.935235	-1.975660
0.702345	-1.468709
0.748901	-1.257825
-0.005236	0.629482
0.963989	-0.038009
0.731598	-1.820291
-0.371464	0.763291
0.791866	0.101438
0.801092	0.241396
0.798417	0.243235
0.701041	0.349939
0.921500	0.387061
0.797676	0.299785
0.099775	0.190532
0.900008	0.161443
0.948140	0.615767
1.184230	2.702104
0.906844	0.345755
-0.031416	-1.388235
0.700168	0.344412
0.775799	0.152716
0.908957	0.075230
0.595492	-2.060919
0.787143	0.272271
0.722857	0.230965
0.918736	0.324064
0.933354	0.262415
0.429841	-1.446393
0.740732	-1.384638
0.621289	0.894622
0.730474	-1.529403
0.652423	-1.423558
0.707440	0.843285
0.249543	-1.584531
0.714034	-1.499650
0.625225	0.644962
0.717621	0.791507
0.537503	0.995342
0.525553	-1.698501
0.922988	0.303978
-0.637918	-0.989311
0.682487	-1.650800
0.423505	1.545513
0.808024	-1.901328
0.372337	-1.242674
0.764803	-1.382621
0.653243	0.845913
0.930803	0.284106
0.949474	-0.028362
0.918998	-2.064691
0.313151	-1.656497
0.920826	0.390857
0.760450	-1.389384
0.978063	0.435751
0.763742	0.321339
0.624139	1.209741
0.835198	-2.134126
0.712967	1.285086
0.529891	-1.521805
0.959815	-0.127996
0.623819	0.829482
-0.669625	3.111922
0.049349	0.481507
0.723046	-1.424450
0.498146	-1.418890
0.806852	0.240344
0.645481	1.237148
0.650426	0.625701
0.606201	-1.511159
0.221365	1.358158
0.759276	-1.500799
0.576909	-1.491990
0.770384	-1.292666
0.727196	-1.273087
0.828159	0.142244
0.666677	0.986543
0.247424	1.348378
0.737726	-1.288140
-0.658076	2.530388
0.808960	0.153298
0.701891	-1.461785
0.553303	0.883171
0.678904	-1.344718
0.546555	-1.491461
0.680097	0.689987
-0.572293	2.647102
-0.346399	-1.147665
0.507387	1.008568
0.793199	0.304919
0.950734	0.320869
0.840638	-1.649525
0.171624	0.194604
0.719827	-1.441841
0.666716	0.823471
0.832910	0.209250
0.640924	-2.089324
0.651880	0.712385
-0.673906	3.075149
0.698772	-1.313903
0.760309	0.371891
0.457233	1.622458
0.894963	0.262790
0.165119	1.334098
0.528733	1.416790
0.761011	-2.027409
0.733887	-1.233599
0.200668	1.321563
0.728893	-1.465151
-0.661078	2.533014
0.737902	-1.252611
0.725863	-1.290666
0.562907	1.114446
0.717476	-1.431849
0.880877	0.325994
0.929136	0.141197
0.630064	0.575377
0.890991	0.080867
0.629497	0.895495
0.322894	1.449465
0.875288	0.384258
0.766166	-1.656836
0.537358	-1.608277
0.799613	0.119788
0.611709	-1.490453
0.486423	-0.272795
0.667734	-1.497289
0.714072	-1.276791
-0.550007	0.477202
0.913069	0.311949
0.711513	0.345284
0.940757	0.322716
0.444409	-1.411564
0.956101	0.316947
1.050300	0.432594
0.857026	-2.140280
-0.661543	2.536509
0.794896	-1.282070
0.804650	-1.919057
0.973021	0.412004
-0.581195	0.389784
0.581292	1.043940
-0.475326	2.670713
0.610705	1.053801
0.809440	0.245305
0.797567	0.158951
0.757201	-0.098790
0.476300	0.930580
0.685493	-1.337111
0.663438	-2.126708
0.740024	-1.364149
0.639930	0.854455
0.758433	-1.390722
0.499101	1.069926
0.816814	0.239110
0.756018	0.437496
0.943637	0.334507
0.700182	-1.292135
0.530808	0.974883
0.892154	0.283325
0.807375	0.249579
0.929679	0.344993
0.882821	-1.750321
0.472543	0.942124
0.636080	0.068218
0.789141	-2.016970
0.889216	-0.049034
0.675268	-1.315726
0.641505	0.808437
0.511091	0.982039
0.753345	-1.354519
0.907498	0.209905
0.918043	0.372628
0.615495	1.016945
-0.667477	2.544278
0.689177	-1.387546
0.463385	1.716531
0.717752	-1.448958
0.387172	1.535599
0.719202	-1.286768
0.345575	-1.726131
0.611297	1.012674
0.899678	0.379798
0.872374	0.403753
0.899334	0.268228
0.608245	2.367070
0.661839	-1.449263
0.705695	-1.580129
0.387017	-1.408713
0.694166	-2.105080
0.685890	0.771683
0.504550	1.335642
0.746463	0.002613
0.802223	0.266839
0.349357	1.697042
0.893228	-2.016824
0.552654	0.939360
0.811571	0.273094
0.623194	2.458490
0.882555	0.294088
0.680213	-1.478497
0.443837	1.391202
0.680305	-1.335022
0.811243	0.274063
0.874071	0.145371
0.906408	0.403462
0.589049	0.955219
0.735259	-1.557895
0.726193	-1.634123
0.699092	-1.319362
0.643595	-1.526838
0.237137	-1.541077
0.749561	-1.720356
0.532655	-1.421590
0.370738	1.356917
0.450639	-1.401344
-0.157952	2.577560
0.818856	-2.037323
0.625584	0.902922
0.554142	0.624246
0.716026	-1.424955
0.644405	0.804854
0.980875	1.562361
0.547693	1.314291
0.295542	0.588637
0.550525	-1.495301
0.916991	0.207573
0.606324	2.366518
0.194953	1.354725
0.254702	2.111402
0.607714	2.355016
0.545202	0.865407
-0.472402	2.668608
0.637002	-1.467361
0.884009	0.384845
0.089884	-0.083776
0.889434	0.353875
0.711101	-1.294533
0.640400	0.891185
0.742667	-1.237021
0.675190	-1.411724
-0.060553	-1.203550
0.676970	-1.320177
0.584089	0.905467
0.730566	0.364565
0.663681	-1.401402
0.696595	-1.353740
0.374373	-2.755875
0.613566	1.060995
0.166970	0.010181
0.802204	0.126646
0.908633	0.323385
0.588011	0.846300
0.608247	0.101520
0.697259	0.168715
0.643377	0.875452
0.426733	1.697624
0.813100	0.180433
0.680775	-2.101124
0.022921	1.812633
0.679272	-0.101263
0.683612	-2.155176
0.755083	-1.634302
0.697259	-1.583731
0.920661	0.155625
0.799947	0.119817
0.798598	0.243353
0.591919	0.882836
0.221657	-0.035197
-0.271258	-1.186897
0.924511	-0.053892
0.911901	0.343602
0.628212	0.895504
0.730789	-0.024866
0.646339	0.819175
0.513481	-1.718955
0.657795	0.854600
0.635484	0.823728
0.595511	0.815301
0.728025	-1.245816
0.823873	0.205096
0.922988	0.308923
0.711382	-1.285954
0.921534	0.410152
0.631140	1.026355
0.123535	-1.303790
0.469683	0.935681
0.912807	0.355175
0.909094	0.112709
0.667748	-1.436357
0.909108	0.390047
0.724670	0.347287
0.645253	0.815481
0.691121	-1.934004
0.663177	-1.414080
0.791856	0.155334
0.900634	0.107202
0.933581	0.406051
0.898757	0.378484
0.898185	0.217352
0.648826	0.382576
0.908963	0.289856
0.735637	-1.237754
0.823795	0.130900
0.379294	1.215365
0.541038	0.881372
0.878042	0.282482
0.695935	-1.862048
0.826283	-1.987576
0.912807	0.386590
0.770650	-1.861748
-1.367465	-1.417353
0.522973	0.987265
0.901002	0.344295
0.531123	-1.470930
0.266163	-1.601340
0.548290	0.872388
0.517582	-1.435950
0.846194	0.160861
0.778249	0.319090
0.648773	0.860059
-0.089710	-0.713909
0.708723	-1.848827
0.405070	1.349586
0.751888	-1.287655
0.761836	0.298548
0.732258	-1.314015
0.646165	0.877726
0.588210	-1.595997
0.723580	0.820329
-0.949750	-0.641990
0.541920	1.330657
0.915716	0.397353
0.899160	-0.002487
0.573452	-1.534270
0.896517	-0.045548
0.691558	-1.354230
0.943350	0.317083
0.688557	-1.398867
0.771639	-1.231126
0.639663	0.593412
0.912516	0.290016
0.824057	0.258823
1.060903	0.103993
0.718785	0.255691
0.396652	1.533552
0.925606	0.352557
0.744834	-1.236299
0.212794	1.338062
0.696057	-1.956650
0.556120	0.891689
0.704799	0.372590
0.727308	-1.270299
0.594285	1.178097
0.626437	-1.445622
0.868272	0.322891
0.677275	-1.344665
0.742727	-2.150324
0.350040	-1.322378
0.879724	0.305646
1.014114	0.135481
1.151568	-0.374425
0.895354	0.272271
1.109651	2.208375
0.120757	1.394237
0.935560	0.318450
1.000297	0.320859
0.715294	0.399099
0.679568	-1.327846
0.751015	-1.442854
0.929398	0.113665
0.825832	0.146026
0.900105	0.390173
0.616508	-1.611346
0.478739	1.561367
0.909873	0.192060
0.634001	2.403798
0.756106	0.376017
0.819432	0.150389
0.889090	0.393218
-0.375032	-0.726333
0.700454	-1.947448
0.606793	2.357940
0.330018	1.367932
-0.496653	0.370626
0.668248	-1.336079
0.916298	0.300197
1.202823	0.589049
0.399971	1.575451
0.546870	0.839571
0.823941	0.151975
0.093202	-0.069785
0.578135	0.826661
0.898069	0.334240
0.580438	-1.590960
0.693768	-0.153589
0.709724	-1.455062
0.850072	0.656748
0.289605	1.434670
-0.725199	2.577274
0.221090	1.334828
0.538662	0.988618
0.810284	0.272393
0.695989	0.052646
0.670003	0.795031
0.093026	0.554249
0.620185	2.255245
0.692033	-1.383993
0.741818	-1.240439
0.444443	0.977118
0.878754	0.400112
0.714300	1.273339
0.567087	0.640730
0.859119	0.259957
0.363014	-2.723383
0.457679	-1.716173
0.897560	0.268674
0.812445	0.126131
0.710364	-1.729767
0.618288	-1.620965
0.005091	0.739384
1.205732	0.634718
0.661499	0.816072
0.592767	0.806037
0.629317	-1.496455
0.898743	0.107493
0.467399	1.342158
0.158180	0.835494
0.705069	-1.594950
0.774485	-1.281188
0.702786	0.312414
0.806000	0.272456
0.750700	0.388438
0.632866	-1.914907
0.434622	-1.408469
0.409629	2.111103
0.644250	-1.966438
0.642540	0.621432
0.914262	0.082903
0.846485	0.462512
0.563739	-1.530848
0.751073	-1.240478
0.742056	0.224275
0.893318	0.326377
-0.555503	2.021720
0.645399	0.815888
-0.660394	2.534795
0.936078	0.372919
0.716947	-1.953988
0.487238	1.583886
0.630646	0.566650
0.807594	0.272098
0.739729	0.036943
0.593994	-0.101229
0.716361	1.275933
-0.028589	1.808937
0.670735	1.002464
0.644812	-1.333286
0.542347	1.326817
0.592021	-2.038069
0.891572	0.384554
0.745687	1.310170
0.732810	-1.563417
0.808898	0.249398
-0.468912	0.465421
0.674541	-1.462019
0.772502	-1.325965
0.530168	-1.529369
0.328671	1.284469
0.763838	0.334328
0.237656	-1.553634
0.746114	-1.288087
-0.396262	-1.226627
0.096866	-0.105302
0.681658	-1.356824
0.442097	0.977869
0.795671	-2.140714
0.579294	-1.617280
0.670206	0.416843
-1.208931	0.690859
0.687165	0.778771
0.626966	0.814094
0.685943	-1.474362
0.827577	0.141081
0.721233	0.015315
0.707697	-1.319571
0.946119	0.299537
0.915716	0.328995
0.502810	-1.693057
